frame_id,steering_angle
1477439453753581902,-0.0029185202438384295
1477439601774373330,-0.0011888053268194199
1477439563218957957,-0.005176614038646221
1477439666083410247,-0.004103541374206543
1477439621977206876,-0.0032437732443213463
1477439548817016631,-0.004189734812825918
1477439454953799474,-0.0037199403159320354
1477439680185886383,-0.00468289153650403
1477439653431659730,-0.002334440592676401
1477439689536763632,-0.003386419266462326
1477439533064715550,-0.002404655795544386
1477439582821712763,-0.0029609939083456993
1477439486558214240,-0.0016651665791869164
1477439429050154183,-0.0011376577895134687
1477439605174857304,-0.002386298729106784
1477439697787953735,-0.0030305329710245132
1477439630078388877,-0.0035706311464309692
1477439605324872140,-0.0009615428280085325
1477439520613009424,-0.003891163971275091
1477439683586095804,-0.004724110942333937
1477439555768110205,-0.005594718270003796
1477439403446575799,-0.0028273207135498524
1477439665533470585,-0.004303384572267532
1477439503160494586,-0.0022040719632059336
1477439560918627111,-0.004613954108208418
1477439699588320230,-0.0033885319717228413
1477439482657615401,-0.003741202875971794
1477439404696676649,-0.002980786608532071
1477439598223874369,-0.0030296766199171543
1477439415598282671,-0.0014752615243196487
1477439498459880677,-0.004875398240983486
1477439463004809340,-0.0031436262652277946
1477439731092678649,-0.004556727595627308
1477439584171959440,-0.003384442999958992
1477439495959649639,-0.0021308758296072483
1477439520513040689,-0.0038046366535127163
1477439462455031452,-0.004362473729997873
1477439641930131645,-0.003910969011485577
1477439509361407546,-0.00265390332788229
1477439621877410302,-0.0032631915528327227
1477439589972849747,-0.0025807649362832308
1477439421349193593,-0.0008431416936218739
1477439504261304116,-0.0028115154709666967
1477439725891824934,-0.0036969161592423916
1477439427699934961,-0.001663931179791689
1477439598624006591,-0.0010606118012219667
1477439490808809872,-0.001964017516002059
1477439423549551742,-0.0005813748575747013
1477439420349173198,0.0001097449567168951
1477439507511218819,-0.0024564331397414207
1477439487108236963,-0.0020498160738497972
1477439509011381249,-0.0031480565667152405
1477439663733201949,-0.0035703973844647408
1477439680035432756,-0.005065928678959608
1477439466705461052,-0.0015637772157788277
1477439521913191102,-0.0043238368816673756
1477439683385922918,-0.0038613330107182264
1477439487008865320,-0.002570882672443986
1477439478457086196,-0.004076624289155006
1477439478657109237,-0.003605200909078121
1477439411497681462,-0.002882803790271282
1477439726892028666,-0.0033898642286658287
1477439652731736130,-0.002850096207112074
1477439556268015144,-0.004147838801145554
1477439619476936708,-0.0022039436735212803
1477439402696452587,-0.002308605471625924
1477439669783988308,-0.0027592810802161694
1477439652931558660,-0.0015505582559853792
1477439606024978065,-0.0036029990296810865
1477439637729474566,-0.002878905739635229
1477439573220495039,-0.005162498913705349
1477439596773671764,-0.002191915176808834
1477439405896899827,-0.0026743714697659016
1477439607275157986,-0.0029747479129582644
1477439657782302786,-0.004643963649868965
1477439724441630196,-0.0040514711290597916
1477439685736165389,-0.0036072006914764643
1477439663433055989,-0.004347013309597969
1477439466855449430,-0.0030298493802547455
1477439512862655596,-0.002845634473487735
1477439728092126655,-0.0025855349376797676
1477439507611183616,-0.0031736891251057386
1477439508811344715,-0.0028300825506448746
1477439722541295248,-0.003275077324360609
1477439710439656609,-0.0035942750982940197
1477439478507143852,-0.004351280629634857
1477439695637611273,-0.004534915089607239
1477439462754835536,-0.003302860539406538
1477439730942596531,-0.0038140963297337294
1477439463755055849,-0.0026458599604666233
1477439507461127947,-0.0020998637191951275
1477439727742151638,-0.002909621223807335
1477439545566531527,-0.0025665764696896076
1477439407647130830,-0.0022475318983197212
1477439484007835055,-0.003020291216671467
1477439563418995930,-0.0051139649003744125
1477439477506960815,-0.0035970224998891354
1477439498059770041,-0.0044601839035749435
1477439424299504898,-0.0011810373980551958
1477439416298505513,-0.0009801490232348442
1477439687836463098,-0.003740347921848297
1477439473856396574,-0.005112371873110533
1477439480907415251,-0.0018152615521103144
1477439546366593426,-0.0028613414615392685
1477439543516197874,-0.002504711039364338
1477439680985700480,-0.0043870266526937485
1477439550767497968,-0.0055277589708566666
1477439709589497500,-0.002323007211089134
1477439513962021435,-0.003614448942244053
1477439597223858855,-0.0027105752378702164
1477439703538750898,-0.004144847858697176
1477439604974828110,-0.003035576082766056
1477439477606963904,-0.00312715582549572
1477439603674654344,-0.0012926585040986538
1477439582371761842,-0.0029849959537386894
1477439542015917552,-0.0025090998969972134
1477439450203207029,-0.002661694772541523
1477439425199561142,-0.002285249065607786
1477439640429879315,-0.0018898739945143461
1477439600324319897,-0.0004754189867526293
1477439489908677638,-0.0033180119935423136
1477439690436903913,-0.004461389034986496
1477439605675000532,-0.0034538935869932175
1477439505610902470,-0.002867648843675852
1477439511111679927,-0.003829364199191332
1477439676584884717,-0.0036304574459791183
1477439549216976599,-0.005236657802015543
1477439532614781991,-0.0019070585258305073
1477439653581771414,-0.0013532042503356934
1477439663833212220,-0.003978942520916462
1477439725791804858,-0.00345958536490798
1477439702238521676,-0.003545892657712102
1477439417898597061,-0.0010422428604215384
1477439663583060501,-0.003682016162201762
1477439593473207622,-0.001980095636099577
1477439532714720115,-0.0019885206129401922
1477439520462953787,-0.003541463753208518
1477439619926940175,-0.001567827071994543
1477439578171047205,-0.0038129063323140144
1477439532664724388,-0.001974813174456358
1477439616426505325,-0.0031315432861447334
1477439613276063407,-0.0019257348030805588
1477439669984139423,-0.0020542896818369627
1477439425549662081,-0.0018742471002042294
1477439613376013104,-0.0017271272372454405
1477439544666459908,-0.002564118942245841
1477439483407846404,-0.002179079921916127
1477439509561424853,-0.0031473366543650627
1477439584221972490,-0.0038268938660621643
1477439600774352622,-0.0018677737098187208
1477439582321650124,-0.003004849422723055
1477439524913642244,-0.002403054153546691
1477439637279439381,-0.00202875304967165
1477439639029604459,-0.0022561727091670036
1477439484107816146,-0.003167614573612809
1477439469655875625,-0.0033010642509907484
1477439563268978483,-0.005083834286779165
1477439709739614381,-0.0028468735981732607
1477439731792662329,-0.0039329929277300835
1477439409397527768,-0.0030885604210197926
1477439545266553367,-0.00318769714795053
1477439406097137054,-0.002511279657483101
1477439474956586131,-0.003182652173563838
1477439690686866909,-0.0031354594975709915
1477439670984108913,-0.0020095109939575195
1477439680385469912,-0.005483580287545919
1477439729892338395,-0.004492118954658508
1477439537815318733,-0.0019436932634562254
1477439519562867434,-0.0021931352093815804
1477439538165341402,-0.0024827364832162857
1477439577120899610,-0.004438536241650581
1477439704238780706,-0.003977618645876646
1477439486058090382,-0.002093288116157055
1477439600374181792,-0.00016899872571229935
1477439676084842150,-0.0037803901359438896
1477439732042641199,-0.004210733342915773
1477439638529554741,-0.002364195417612791
1477439405396826273,-0.0022490802221000195
1477439620427019050,-0.0012702529784291983
1477439591023080294,-0.002858027582988143
1477439475357044220,-0.0031812458764761686
1477439598974063643,-0.00119290710426867
1477439435601018273,-0.001164867077022791
1477439423049338910,-0.0008466590661555529
1477439585122055036,-0.003606011625379324
1477439729492325227,-0.0033890563063323498
1477439663683083591,-0.00396772101521492
1477439615626392206,-0.002139420248568058
1477439601074374072,-0.0019891199190169573
1477439730492545956,-0.004194105044007301
1477439727892329475,-0.0029246951453387737
1477439476156700774,-0.0029086689464747906
1477439544566332481,-0.002791406586766243
1477439665633473231,-0.0037245077546685934
1477439653931849450,-0.0025349128991365433
1477439549317002111,-0.0054449052549898624
1477439415998239246,-0.0008530186023563147
1477439641730184954,-0.0028927961830049753
1477439500460102314,-0.002068608533591032
1477439439101548302,-0.0013896424788981676
1477439537565391077,-0.003933063708245754
1477439642980202384,-0.001965609844774008
1477439511761722825,-0.0017670509405434132
1477439500410123168,-0.002034502336755395
1477439692637130518,-0.003813898889347911
1477439520062943051,-0.002355863805860281
1477439513012181164,-0.0027696858160197735
1477439620527119485,-0.0020516454242169857
1477439435851101299,-6.190082058310509e-05
1477439413497993089,-0.002686875406652689
1477439416198286238,-0.0011037886142730713
1477439602024405415,-0.0007971355225890875
1477439545866504874,-0.0032049575820565224
1477439428750099331,-0.0011483326088637114
1477439404146605339,-0.0029282760806381702
1477439580521393852,-0.003536564763635397
1477439542616056274,-0.002192366635426879
1477439688486567137,-0.0031988434493541718
1477439732492746844,-0.00436899159103632
1477439653281684348,-0.0024758505169302225
1477439468505708442,-0.0025113187730312347
1477439463654963674,-0.002325315959751606
1477439665933407520,-0.004024891182780266
1477439613676037478,-0.0010842836927622557
1477439490358876810,-0.003084092400968075
1477439533114779896,-0.002084437059238553
1477439589522661887,-0.0032108468003571033
1477439518212672270,-0.0020087100565433502
1477439612375923913,-0.0018747472204267979
1477439590872844539,-0.0031391624361276627
1477439516162337981,-0.0021643692161887884
1477439648881036054,-0.0026180024724453688
1477439619026889811,-0.0018915587570518255
1477439504010615602,-0.002687118947505951
1477439451953269559,-0.0016151973977684975
1477439607625363587,-0.002669155364856124
1477439495859533076,-0.0021951249800622463
1477439698488044123,-0.0037667860742658377
1477439604474880491,-0.0021677431650459766
1477439639479761432,-0.0012399586848914623
1477439723691488635,-0.003225196385756135
1477439407747099545,-0.002296354854479432
1477439604824890958,-0.0013864580541849136
1477439487958352302,-0.00266463914886117
1477439723391457361,-0.004156833980232477
1477439650131145748,-0.0031806514598429203
1477439533714796977,-0.0027744360268115997
1477439404496733732,-0.003456544131040573
1477439608125290358,-0.0022990007419139147
1477439692687157041,-0.0036660656332969666
1477439664833245492,-0.0037975399754941463
1477439557818331365,-0.0027149037923663855
1477439642280065566,-0.0033460226841270924
1477439479207143008,-0.004357244819402695
1477439421148990407,-0.003309557680040598
1477439406446975485,-0.00226579699665308
1477439416248345905,-0.0009657707996666431
1477439557869698663,-0.002691621659323573
1477439538715590493,-0.0016237259842455387
1477439536065247915,-0.0009442232549190521
1477439519262821235,-0.000952800503000617
1477439608225354823,-0.0028227828443050385
1477439725441766844,-0.004053269512951374
1477439720341087653,-0.002976357936859131
1477439606975228208,-0.0017378246411681175
1477439703788676894,-0.004098186735063791
1477439520763030899,-0.004668624140322208
1477439424099969474,-0.00027738651260733604
1477439693588088023,-0.003955540247261524
1477439726642250886,-0.002665417268872261
1477439588072550242,-0.004066514316946268
1477439641280032750,-0.002312080003321171
1477439536765252867,-0.0015304714906960726
1477439548716915786,-0.004381909500807524
1477439445552387247,-0.003323453478515148
1477439649481287742,-0.003229452995583415
1477439463705046647,-0.0025193938054144382
1477439419448743309,-0.0010444074869155884
1477439640129782903,-0.002685150597244501
1477439581971583748,-0.0035492265596985817
1477439533364768993,-0.0026308076921850443
1477439463104819129,-0.00383596564643085
1477439414548143426,-0.0025340612046420574
1477439608325356494,-0.0024868114851415157
1477439707689216235,-0.001156860962510109
1477439488858476047,-0.003067671786993742
1477439468155588351,-0.0031335619278252125
1477439451503233701,-0.0013063792139291763
1477439403746622417,-0.0024572520051151514
1477439730642519779,-0.0038927956484258175
1477439454403888597,-0.004119112156331539
1477439688036499930,-0.003352793864905834
1477439631528598791,-0.002219010144472122
1477439581371523560,-0.003013438079506159
1477439726441912191,-0.002785147400572896
1477439703388739054,-0.0034174188040196896
1477439462256148059,-0.004005960188806057
1477439532164807382,-0.002023611683398485
1477439454553670303,-0.003681659232825041
1477439549917121330,-0.00564866978675127
1477439409547406405,-0.0032940697856247425
1477439523163383537,-0.00018098251894116402
1477439681585609000,-0.003493623109534383
1477439441002015401,-0.0027891364879906178
1477439453253523261,-0.002163698896765709
1477439724491697227,-0.003706373507156968
1477439581671588584,-0.003382439725100994
1477439491008783795,-0.0017093742499127984
1477439458354167330,-0.004910861141979694
1477439667283633806,-0.003807944478467107
1477439614926211949,-0.002467547543346882
1477439687336358464,-0.004193947184830904
1477439458804412361,-0.005179485306143761
1477439640729926827,-0.0028282906860113144
1477439620577016882,-0.0025565449614077806
1477439581921672088,-0.003807903965935111
1477439692537198410,-0.0033901964779943228
1477439685286107540,-0.004524858668446541
1477439640029804863,-0.0024089855141937733
1477439516962451612,-0.0030841620173305273
1477439518362640912,-0.0009310916066169739
1477439505910888989,-0.0021598234307020903
1477439574470589048,-0.004527806770056486
1477439646030776609,-0.002980117918923497
1477439634779062679,-0.002535418141633272
1477439455153824235,-0.0037346836179494858
1477439646980848075,-0.002595586236566305
1477439406547037041,-0.002557685598731041
1477439545316828370,-0.002832433208823204
1477439498960089401,-0.0040062409825623035
1477439625977790766,-0.0022173840552568436
1477439483157704246,-0.003557063639163971
1477439478357066272,-0.004044456873089075
1477439657282173489,-0.0033437740057706833
1477439583122682483,-0.003454187884926796
1477439573070519150,-0.005002810154110193
1477439614026297985,-4.862528294324875e-05
1477439597123782322,-0.0025505218654870987
1477439601424441366,-0.0019162590615451336
1477439685336120887,-0.00443843612447381
1477439688436561173,-0.0031687174923717976
1477439508011312938,-0.0023984035942703485
1477439509111384197,-0.0023255874402821064
1477439535765079071,-0.001194419339299202
1477439619176934208,-0.0008262773044407368
1477439518912727311,-0.0021664504893124104
1477439406797312201,-0.00285696261562407
1477439428000247506,-0.0005469457246363163
1477439689436741114,-0.0034071558620780706
1477439462504799903,-0.00426099868491292
1477439723491594575,-0.0037497752346098423
1477439668333926899,-0.003955318126827478
1477439485057985360,-0.003407255746424198
1477439684886047794,-0.0038386816158890724
1477439421099271868,-0.0024260657373815775
1477439615526362757,-0.0025298004038631916
1477439450153001547,-0.002413372974842787
1477439638079715694,-0.0022258288227021694
1477439685436130825,-0.004229620099067688
1477439583521821223,-0.0037181642837822437
1477439641229903715,-0.0021672509610652924
1477439474656543310,-0.0036354861222207546
1477439480607449580,-0.0011382387019693851
1477439584622093273,-0.004146302584558725
1477439475256635402,-0.0035222398582845926
1477439609375552498,-0.0004849648103117943
1477439490708809464,-0.0027076771948486567
1477439427400085003,-0.0023731605615466833
1477439472906247867,-0.004845390096306801
1477439426749816861,-0.0013236876111477613
1477439667733684620,-0.002911060117185116
1477439584522103176,-0.004229302983731031
1477439594523406771,-0.0030095698311924934
1477439701988472403,-0.004254341125488281
1477439499259962671,-0.0028260457329452038
1477439425299601820,-0.0023273415863513947
1477439459104339095,-0.005547184031456709
1477439479707214515,-0.0028786885086447
1477439484957943677,-0.0035085331182926893
1477439480007246733,-0.0013812417164444923
1477439486358137775,-0.002436933573335409
1477439542415961997,-0.0021689224522560835
1477439405246735806,-0.002361695282161236
1477439486708390803,-0.001731490483507514
1477439513211913905,-0.0020817723125219345
1477439615176378274,-0.001986387185752392
1477439713090214944,-0.0027761340606957674
1477439641779999126,-0.0028891260735690594
1477439597423965975,-0.00284160440787673
1477439422549246344,-0.001072488259524107
1477439576370996667,-0.0046758330427110195
1477439545766503641,-0.002257800428196788
1477439406296951994,-0.0020929162856191397
1477439408647300811,-0.0037818101700395346
1477439542515984968,-0.001878159586340189
1477439521513136011,-0.0037595578469336033
1477439422499177602,-0.00115122739225626
1477439516862481955,-0.0024646634701639414
1477439453303553691,-0.002034145640209317
1477439577671065482,-0.004000639542937279
1477439521113223749,-0.004024416208267212
1477439558418276962,-0.00349643942900002
1477439585872155060,-0.0031449240632355213
1477439644030454295,-0.0029808091931045055
1477439558468320664,-0.0035048844292759895
1477439404546700344,-0.003448959207162261
1477439458304242579,-0.00503021664917469
1477439652781538509,-0.0026050624437630177
1477439433250750307,-0.0008544779848307371
1477439703438729150,-0.0035778158344328403
1477439673134455323,-0.0041095479391515255
1477439679135300228,-0.003411155194044113
1477439484858209688,-0.0037912747357040644
1477439520112916379,-0.0023575059603899717
1477439480307597959,-0.0011204867623746395
1477439730442328081,-0.0045332834124565125
1477439728892190423,-0.0027643463108688593
1477439484157877916,-0.003934605047106743
1477439489208527751,-0.0019053593277931213
1477439530864406083,-0.0025559240020811558
1477439452803375376,-0.002366078784689307
1477439420048888867,-0.00010720407590270042
1477439720491153384,-0.0025092079304158688
1477439659082485026,-0.0027420418336987495
1477439605975091228,-0.0033221878111362457
1477439561018638046,-0.0044665709137916565
1477439455003683536,-0.003954329062253237
1477439638579530334,-0.0016575802583247423
1477439678935225719,-0.0042265732772648335
1477439421599094048,-0.0022450287360697985
1477439508461342254,-0.0017902140971273184
1477439487458396408,-0.00300680473446846
1477439431500420922,-0.0011163381859660149
1477439445952661264,-0.002407444640994072
1477439671684244905,-0.002129884669557214
1477439720991185591,-0.0022131106816232204
1477439453953636163,-0.003606099635362625
1477439616626548594,-0.0023009246215224266
1477439616926460689,-0.002928496105596423
1477439512561893550,-0.0030984911136329174
1477439578221150792,-0.004028594121336937
1477439562968928632,-0.005143243819475174
1477439707839469175,-0.003286021528765559
1477439721591414179,-0.0033656349405646324
1477439723191565427,-0.0038894491735845804
1477439599624183823,-0.0013535155449062586
1477439489558656888,-0.0022324235178530216
1477439643580334531,-0.0032867216505110264
1477439411597714955,-0.002728780498728156
1477439665783428260,-0.0038793333806097507
1477439722641365293,-0.0037807347252964973
1477439709039397531,-0.004050533287227154
1477439579921346588,-0.0037950738333165646
1477439461304571190,-0.0062034353613853455
1477439671134121542,-0.001203150488436222
1477439663983115747,-0.004417584743350744
1477439576870925399,-0.003780731000006199
1477439584922016323,-0.003823536913841963
1477439462354976944,-0.0040663303807377815
1477439618026774997,-0.0020182253792881966
1477439547666840366,-0.002462261589244008
1477439541665919446,-0.0020096362568438053
1477439581321536687,-0.003402873408049345
1477439523013349865,-0.0007255827076733112
1477439424149496298,-4.294421523809433e-05
1477439601874591361,-0.0016333587700501084
1477439574520535053,-0.004686901345849037
1477439730042369508,-0.004192803055047989
1477439729742454167,-0.004043662454932928
1477439623327419790,-0.0025541852228343487
1477439537965457509,-0.0023647407069802284
1477439473006273668,-0.005072600673884153
1477439706039106803,-0.003534073708578944
1477439595023491788,-0.0038230603095144033
1477439490958987926,-0.0022282316349446774
1477439406696975819,-0.0028050353284925222
1477439637179363316,-0.0030380357056856155
1477439543616268793,-0.0028073491994291544
1477439731342601101,-0.0038448215927928686
1477439713590125937,-0.0032877298071980476
1477439598523926081,-0.0011269350070506334
1477439512761800738,-0.0024054956156760454
1477439678685169303,-0.004444966092705727
1477439590172874204,-0.0022148096468299627
1477439582121636232,-0.0027773892506957054
1477439647480913874,-0.0033425078727304935
1477439538465423594,-0.0018566753715276718
1477439594023361214,-0.003554948605597019
1477439578371071610,-0.0037068892270326614
1477439435351025458,-0.0007231337949633598
1477439511961791334,-0.0023298803716897964
1477439487608457573,-0.0020737401209771633
1477439563118954333,-0.005183577537536621
1477439546116665406,-0.002288114745169878
1477439720291036199,-0.0026303944177925587
1477439639529937684,-0.0015657490584999323
1477439414648130248,-0.002604214008897543
1477439616526636943,-0.0016420579049736261
1477439726491892801,-0.0028066274244338274
1477439730842719017,-0.004274995531886816
1477439731692594616,-0.003980913199484348
1477439489008509941,-0.002673019655048847
1477439570619980426,-0.004228807054460049
1477439588422553078,-0.0025307093746960163
1477439508711294975,-0.002549306955188513
1477439553267550362,-0.004101207479834557
1477439728492185789,-0.002992297289893031
1477439646930743310,-0.0027764206752181053
1477439677885127578,-0.0034717493690550327
1477439439451602513,-0.000983217265456915
1477439596823792131,-0.0024112877435982227
1477439699788382768,-0.0031738937832415104
1477439499410034534,-0.002335854573175311
1477439554617811555,-0.004740509204566479
1477439420249033622,-0.0003311287146061659
1477439584021935877,-0.003674304811283946
1477439726792028361,-0.00373841542750597
1477439621177113573,-0.0018898225389420986
1477439475756736573,-0.003532756818458438
1477439556218043379,-0.00462455116212368
1477439423599472671,-0.0012045344337821007
1477439652481558672,-0.002011018805205822
1477439489758672858,-0.0031027859076857567
1477439411047546576,-0.0036762673407793045
1477439520662975584,-0.004112228751182556
1477439497359683895,-0.003662791568785906
1477439515912363918,-0.003504105843603611
1477439425349635599,-0.0020799096673727036
1477439457654156867,-0.004850259516388178
1477439643530330485,-0.0034525333903729916
1477439635079059993,-0.002252125646919012
1477439404196584763,-0.0030822993721812963
1477439653831796637,-0.002261145506054163
1477439667033552413,-0.0038509834557771683
1477439601674468331,-0.0014658537693321705
1477439572020213690,-0.0049106404185295105
1477439636479400630,-0.0026642384473234415
1477439703038567977,-0.0036563565954566
1477439648180887551,-0.0028392679523676634
1477439505710910200,-0.0026200050488114357
1477439726341845778,-0.0028947561513632536
1477439480057528868,-0.0012118364684283733
1477439730242379701,-0.004140984266996384
1477439602474621628,-0.00034827878698706627
1477439433452579733,-0.0019991910085082054
1477439544816386524,-0.002408209489658475
1477439407447078366,-0.0031938229221850634
1477439688386780703,-0.0031111149583011866
1477439640579876348,-0.0018466010224074125
1477439613626159880,-0.0022966673132032156
1477439650631376272,-0.005243552383035421
1477439688186632782,-0.0034178374335169792
1477439425699662979,-0.002793500665575266
1477439722191306947,-0.0031685438007116318
1477439473106287482,-0.005278225056827068
1477439564869238972,-0.003827737644314766
1477439540215781875,-0.003437422215938568
1477439513461957825,-0.0020676066633313894
1477439474606557072,-0.003493692958727479
1477439540015771385,-0.003350749146193266
1477439479607245106,-0.003264902625232935
1477439731492584594,-0.0040454259142279625
1477439407497168699,-0.004020734690129757
1477439566869483412,-0.003304129932075739
1477439664433244318,-0.004255662206560373
1477439588372493047,-0.0029752766713500023
1477439457754102088,-0.004781180992722511
1477439455253825623,-0.0037806888576596975
1477439467205791688,-0.003140553366392851
1477439419348727168,-0.0014160529244691133
1477439446352459807,-0.001974311890080571
1477439469705789543,-0.0033024949952960014
1477439636829520667,-0.002768594538792968
1477439714840223893,-0.0027161927428096533
1477439730143523951,-0.00431425916031003
1477439657432205862,-0.0032129804603755474
1477439568019677189,-0.003111624624580145
1477439687286485875,-0.003794039599597454
1477439547216747128,-0.003077451139688492
1477439414698121848,-0.002800510497763753
1477439484507946519,-0.0038536321371793747
1477439583371904956,-0.00409419322386384
1477439531264527492,-0.0027458283584564924
1477439650931369096,-0.005108116660267115
1477439538015461976,-0.0021296937484294176
1477439408897338956,-0.0032720251474529505
1477439547316744732,-0.00296011776663363
1477439484607963415,-0.003394095227122307
1477439413447894309,-0.0029074414633214474
1477439422599608256,-0.001232778886333108
1477439639579766350,-0.0011818825732916594
1477439493209182233,-0.003280842211097479
1477439597923971543,-0.0018537600990384817
1477439681135578218,-0.005412646569311619
1477439580771468918,-0.003516739932820201
1477439423449314356,-0.0013845646753907204
1477439639379664365,-0.002243208233267069
1477439408947340796,-0.0034542405046522617
1477439411297586047,-0.0031147110275924206
1477439641380070987,-0.0032498922664672136
1477439495209384365,-0.002058753976598382
1477439444352244405,-0.0034684650599956512
1477439635429105468,-0.0014829612337052822
1477439596023624495,-0.0016576058696955442
1477439663082997704,-0.004780889023095369
1477439414948271385,-0.0030378559604287148
1477439696137645647,-0.0034955553710460663
1477439709689500326,-0.0012376345694065094
1477439632978777405,-0.0011225549969822168
1477439596973882763,-0.0019099577330052853
1477439655431992196,-0.0021816531661897898
1477439422649261692,-0.0011555817909538746
1477439532564576631,-0.001964868512004614
1477439608375303482,-0.003087530145421624
1477439583871861356,-0.003503795713186264
1477439648080875020,-0.0028072097338736057
1477439557768191180,-0.0028535097371786833
1477439605625034911,-0.0027039211709052324
1477439473706580946,-0.005639030598104
1477439489258550368,-0.0019859238527715206
1477439467705520077,-0.0034679078962653875
1477439411897813381,-0.0021569980308413506
1477439687986515869,-0.003595547517761588
1477439652331608579,-0.0027121021412312984
1477439672984491498,-0.0037629669532179832
1477439651531366921,-0.0048463549464941025
1477439475456686781,-0.0035501038655638695
1477439593573225205,-0.0025891903787851334
1477439604074687969,-0.001250197645276785
1477439550817125884,-0.0051224855706095695
1477439500510276331,-0.001627832418307662
1477439436952748405,-0.000848064199090004
1477439681435646620,-0.0043641687370836735
1477439457454082714,-0.005016322713345289
1477439427849918219,-0.0010882134083658457
1477439419548762475,-0.0012486136984080076
1477439604224775726,-0.0018938505090773106
1477439487358341374,-0.002669316018000245
1477439617126638669,-0.002270082011818886
1477439486610218198,-0.0013580673839896917
1477439566219403160,-0.0035775615833699703
1477439647030811483,-0.0029079641681164503
1477439577822449919,-0.0034539052285254
1477439664033252464,-0.004245128016918898
1477439480407371317,-0.0010392838157713413
1477439698537993489,-0.002877576742321253
1477439478957273203,-0.003906810190528631
1477439490408764922,-0.0030562174506485462
1477439510111488909,-0.0030952540691941977
1477439454603678200,-0.0033966207411140203
1477439555867989277,-0.004736457485705614
1477439481057416613,-0.0019510460551828146
1477439704338806792,-0.003202140796929598
1477439583021749950,-0.002751342486590147
1477439637881372528,-0.0024032536894083023
1477439690487069840,-0.004694937728345394
1477439606725138282,-0.00245242309756577
1477439476906817287,-0.0033706557005643845
1477439427199880296,-0.0021100942976772785
1477439422249172099,-0.0013182233087718487
1477439496159533175,-0.0028098970651626587
1477439464055194692,-0.002457917667925358
1477439588522574579,-0.002967662876471877
1477439469405811722,-0.0028504147194325924
1477439521863190524,-0.004008932504802942
1477439476506820615,-0.0032644784078001976
1477439605224986054,-0.00222326279617846
1477439730542428229,-0.004158912226557732
1477439726241806346,-0.002283902373164892
1477439584071903733,-0.003482230706140399
1477439621927258400,-0.0032413441222161055
1477439490608796983,-0.0028408069629222155
1477439604174716942,-0.0017000618390738964
1477439577621019779,-0.004238647874444723
1477439474806588486,-0.004304514732211828
1477439418948700267,-0.0013043750077486038
1477439544316252055,-0.0020091268233954906
1477439408197251282,-0.0027536365669220686
1477439506310947840,-0.003200418781489134
1477439620027062135,-0.002002447610720992
1477439687936499167,-0.0039362832903862
1477439666433586675,-0.00355804106220603
1477439438951476119,-0.001477409154176712
1477439405346809644,-0.002030603587627411
1477439427149930110,-0.002062910934910178
1477439430450288890,-0.003468896262347698
1477439673084394618,-0.004322133958339691
1477439427349923230,-0.002384644467383623
1477439481507516884,-0.0029338952153921127
1477439725941811110,-0.0039405208081007
1477439422699313420,-0.0018146045040339231
1477439664133156337,-0.004557642620056868
1477439460654535495,-0.005898784846067429
1477439590722950748,-0.002606109483167529
1477439639279671415,-0.0019137198105454445
1477439598274016010,-0.002503630006685853
1477439722041223193,-0.0032747394870966673
1477439599274034135,-0.000705033540725708
1477439421549205947,-0.0016375076957046986
1477439504110622796,-0.0026555468793958426
1477439425649600619,-0.002446866827085614
1477439470305888382,-0.0031419959850609303
1477439651431398003,-0.004963555373251438
1477439687386445450,-0.003784200642257929
1477439567019463296,-0.0030414732173085213
1477439544616323142,-0.002861824817955494
1477439550867286481,-0.005086266901344061
1477439638279490315,-0.0019868777599185705
1477439703338720591,-0.0029015587642788887
1477439588672525695,-0.0027565122582018375
1477439548867039888,-0.00436530914157629
1477439598173837855,-0.002581171225756407
1477439729192496711,-0.0026118967216461897
1477439657632259563,-0.0031221224926412106
1477439664883236630,-0.0039086295291781425
1477439658832394968,-0.003009411972016096
1477439576770947467,-0.00339428405277431
1477439665833390273,-0.0045286319218575954
1477439589572717638,-0.0035683284513652325
1477439729692307755,-0.004318359307944775
1477439713640155792,-0.0034101034980267286
1477439462204715476,-0.004369144327938557
1477439620628710305,-0.0023505103308707476
1477439649331172413,-0.002565243747085333
1477439631778807846,-0.0019764320459216833
1477439540665882376,-0.003115217899903655
1477439486808254001,-0.0022126841358840466
1477439431400779403,-0.001794222043827176
1477439707889642902,-0.004136587027460337
1477439425449679434,-0.002024781657382846
1477439576620843135,-0.004090799950063229
1477439508611285673,-0.0017954546492546797
1477439663883118634,-0.004185085650533438
1477439692837241685,-0.0035149515606462955
1477439641180093888,-0.002413406502455473
1477439467355468228,-0.0035169406328350306
1477439703938688271,-0.0034220879897475243
1477439709239402898,-0.0043159425258636475
1477439672434490326,-0.0026607776526361704
1477439504560750693,-0.003302742727100849
1477439685687657219,-0.0037308200262486935
1477439461604751983,-0.0058121224865317345
1477439671484185694,-0.0019421307370066643
1477439407897123689,-0.0018030854407697916
1477439533864992278,-0.003060318296775222
1477439498359983267,-0.004434563685208559
1477439511011627604,-0.0038447477854788303
1477439507911297536,-0.0024385934229940176
1477439479057368446,-0.0044600218534469604
1477439549267022174,-0.0051446352154016495
1477439577220969065,-0.004456521011888981
1477439503110545112,-0.0026494113262742758
1477439722941472132,-0.003382802475243807
1477439434450926139,-0.0019297904800623655
